riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,drag_reduction,biofouling,hydrophobicity,durability,aspect_ratio,multiscale_index,velocity_riblet_interact,composite_performance,drag_reduction_clipped,is_shs,better_than_painting,design_category,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length
0.18350175999694776,0.4866491433815635,0.1604543126251403,1.9403787954079674,2.069737051095831,39.203151332072636,6.065834264915588,2,4,1.3995966234605057,-3.575494006556457,9.703763268009382,30.607110959490388,0.37707121325775744,0.15750994774855892,0.7316609865641082,0.4059773105142605,20.54120020934114,0,1,0.0,0.7261788572533482,-0.5221889395845123,121.4791961005794,0.5710756641210392
0.22235399601816902,0.8165460722462338,0.6269566669239932,17.308173376459266,30.02778899813105,21.243559094184764,536.2367599856128,2,2,1.4521518252849028,-13.139317864379736,59.97805092158335,35.6115424657855,0.27231007687835673,0.613016034901915,4.71319002276755,0.5710714868843867,21.36566592637049,0,1,0.0,0.7859719247477188,-0.48284630560444763,118.87146431981492,0.92103617416278
0.29163345853761885,0.9475095666991524,0.4792309236275615,21.55371073517349,29.87439793335383,22.98022239926489,907.9813384397162,0,2,1.424279230753353,17.120235475401003,40.82434219252099,63.91588409923941,0.3077891358547946,0.46525494645799315,6.633998001643258,0.3160215503467442,20.928411423710493,0,0,0.0,0.7646492638481677,-0.4968761869670497,119.79354449953209,1.0835575175891405
0.13788641762288154,0.4341553966961777,0.5578392317016606,20.10159516184965,19.76725281978104,31.54829190307424,808.2702966405669,0,4,1.3811795498691228,3.259123406211352,54.36236320071116,72.48212920620489,0.3175961903870654,0.5501473863747763,6.384190044106514,0.3525652821758022,20.252280268840547,0,0,0.0,0.7589578713841254,-0.5006210085648175,120.04109410781346,0.4983516156100143
0.24166087464747105,0.9985497019344702,0.3803818797231495,19.181577724834387,15.261822972232075,27.001573229110384,687.435911415756,2,0,1.1971557612834998,12.087500643340656,35.014878527758505,55.85246146785174,0.2420116216225243,0.37118953794775494,4.64216473046566,0.339234816513823,17.36538611678973,0,0,0.0,0.8051454451719477,-0.47023051538377114,118.04926082601587,1.1128382180783796
0.07921739888972383,0.15453841384464292,0.38351164548441863,7.178929173347159,11.77479964374729,20.84185564530221,46.40521356427541,0,4,2.1387770510766857,-16.458056831505342,36.19275178605789,72.69217573441432,0.5126032053503216,0.3804735659844993,3.6799421052406878,0.3685322468255924,32.13717739357724,0,0,0.0,0.6611119138600517,-0.5650016776726703,124.40240781012679,0.19006336957305262
0.07326412551078128,0.9529254578250054,0.7290546568528474,2.2316152733402967,15.778486401261166,36.98753773337579,1034.8013011014716,2,4,0.4044680680893576,-1.9577614048060432,74.34109983333704,30.51112658607887,0.07688329451781833,0.7237133016644588,0.1715739343106837,0.5369053330049122,4.9300076069072105,0,0,0.0,0.9286057320145881,-0.38899613354207885,112.89205031147824,0.9888781905268544
0.2509024393230156,0.163920104345687,0.13725280951547816,9.601009924674415,3.2051701279934486,38.94229527229051,905.0141114282343,0,4,5.895795027324148,35.57416848067013,9.404076641089278,72.39721543641011,1.5306292641483001,0.1338091030443411,14.695586756084927,0.2222070852732963,91.07582498984758,0,0,0.0,0.39515863274289476,-0.7399935794642054,137.73086864221642,0.26076289498800226
0.16225248229655959,0.296965680351468,0.5120735463634225,12.279277000748163,34.88546252169977,37.44570844183535,507.71815464728616,0,4,2.6354806977283687,-4.211353072465316,41.87388606785212,72.45848363112069,0.54636594955545,0.5037650259618357,6.708978838368169,0.3572899027896163,39.92927244738533,0,0,0.0,0.6466774570970607,-0.5744992594647549,125.06457256843807,0.36928516445193355
0.2644832464021309,0.30206961065429233,0.20333996564089007,22.22156435862471,33.54231469557092,36.56256205912831,886.7388549575559,0,4,3.593787576809845,32.154861697033674,4.835366698033002,72.4710556064352,0.8755676225146621,0.19796196421729004,19.45648227403759,0.1940001816516425,54.96282080737448,0,0,0.0,0.5331719251259268,-0.6491836131228654,130.48007804648853,0.41368788683339136
0.16444864156820688,0.9644908725094102,0.1872954679863828,22.36490740482179,34.725000281798685,16.537476568820654,967.1016516783932,1,4,1.0370009383011944,35.807465623958926,4.104418212921782,46.970063180188475,0.17050287955288332,0.18421541945815859,3.8132811134557176,0.2376533254023023,14.852939082393265,0,0,0.0,0.8543336522008274,-0.4378656659728416,115.9677813309977,1.043479437481109
0.26072156566380505,0.7474517384495013,0.5168857507117066,21.7067144824585,10.0903435711152,18.934242828975556,175.95214681143332,0,2,1.7324648101329165,-22.280494622249115,50.5534526024025,64.15137223846244,0.34881344632523503,0.5034094244922199,7.571593887024241,0.4387802022941854,25.7631078164722,0,0,0.0,0.7413923717356486,-0.5121787535059353,120.80906469849724,0.8680776910811414
0.2888072753508449,0.49215424331489793,0.8032712097353967,0.12428192204213968,29.062173383451267,20.717229788088563,995.3474082555252,1,3,2.5482862483414075,-6.536832555211513,79.78338131300343,39.126805561821485,0.5868214943837468,0.780072152790251,0.07293130321765272,0.5567579673772846,38.561399587244814,0,1,0.0,0.6301906065296632,-0.5853472750381024,125.82752718963793,0.6199615053690702
0.0343489911153691,0.3599248260652606,0.5477676727267079,2.8926523124441443,14.428698278332302,15.225717715580215,896.7727852351665,1,2,0.5339497634395324,8.8863587007902,52.780277270214654,38.947166127354464,0.09543352720996756,0.5458861460343303,0.27605601316861383,0.4350990358986494,6.9612664565212246,0,0,0.0,0.9128805857777299,-0.3993429630091896,113.5371103486476,0.376707583770598
0.19346170946569394,0.9358703559859977,0.18172550704479254,23.433970115995432,24.702314546367376,16.695554915348296,329.8701597380598,0,3,1.185726099733133,7.238054122451054,7.137980278511103,64.42554383452261,0.20671827193799536,0.17820981432015198,4.844229807025201,0.2601749959286026,17.18608199886412,0,0,0.0,0.8286938411846496,-0.45473614515042315,117.04795863013207,1.0280592816663103
0.02322283902862665,0.8783406198417932,0.8788412263453689,24.225462558482377,26.741456459816725,18.25254802249501,830.6165798635026,2,4,0.687992738180386,-19.27416243087889,90.24128321040988,30.253162298111402,0.02643941548939642,0.8768003075122549,0.640507070006532,0.6199697794653645,9.377833175214596,1,0,0.0,0.9742416209954387,-0.358968637851253,111.03687005152925,0.889875373021843
0.0893263554559416,0.9977797288675334,0.4407862648990507,11.283969346967648,7.394369690649635,34.878784587064416,759.8999477910457,1,3,0.4147658538386656,9.57371154845968,42.60954200998126,39.02315735856469,0.08952503578348893,0.43684888184120374,1.010197759567071,0.4088202526658146,5.091555294231979,0,0,0.0,0.9178311348126934,-0.39608560146470506,113.33369745863169,1.041484546372749
0.13170642582433098,0.6567376232139386,0.4179058340086187,6.853228173828368,34.477472174048216,25.237167578492326,979.3579964187455,2,1,0.7910741991432559,21.81199205453257,31.723316255815668,42.127566248601795,0.20054618560392848,0.4124017456357776,1.3743887693346557,0.3478988739291289,10.99493533969972,0,0,0.0,0.8329542103346529,-0.45193290806772424,116.86776511322897,0.7195829378157059
0.2908024481612831,0.22591541240565133,0.7949085733131883,19.416868590002583,27.443663142381805,36.12873957492667,833.6396704857838,2,4,5.271185920080384,-11.38188072827294,80.51547064983421,30.34178047064153,1.2872125803729726,0.7717924373948015,24.993637520500148,0.6301590089045096,81.27719844879735,1,1,0.0,0.43721340490219385,-0.7123223865063582,135.4241866017173,0.34166340845949467
0.043982354320779266,0.16852983119208487,0.6483924221101849,10.756769100910825,8.612613542279632,27.29469014062329,70.62211787931155,1,4,1.3329441317509363,-35.42596926970507,66.05996404286489,47.75498212057346,0.2609751225320303,0.645540639585369,2.80724913415896,0.5556241766443708,19.49558165092068,0,1,0.0,0.793037056902444,-0.4781975909618964,118.56774986605228,0.18924724128532208
0.013325064402949893,0.1183729443778671,0.41382321451291115,11.997997573560557,21.801539978819694,22.293938468131568,761.3230853225876,0,3,0.5507497472836467,9.864861227214623,34.44198617753292,64.35224007806723,0.11256754578029705,0.41327179241442913,1.350585141133671,0.3083130093023408,7.224818117352049,0,0,0.0,0.8988218322498811,-0.4085933396404633,114.11650118160901,0.12485765838013758
0.1892654459591947,0.7175462875122208,0.5476110950260503,0.23996158160498565,12.770274825817001,27.947937922881366,96.52732043034689,0,0,1.0548693356554788,-23.84301048284417,54.61741008527623,97.80449986357908,0.2637672098453459,0.5372467092148195,0.06329399685002335,0.33402003384994,15.133251601905396,0,0,0.0,0.7912849710053607,-0.47935042818934037,118.64298604792543,0.8066459822058983
0.24823323494228036,0.0886401606308443,0.6362427670732523,23.792124149343863,6.093493661481718,37.4153224058679,651.5976090504487,0,0,11.122868157609522,-9.130007045349751,67.83517254167222,97.48021108404963,2.800428527510763,0.6204491070453302,66.6281431979003,0.4427182150117734,103.18362300201176,0,0,0.0,0.2631282216626735,-0.8268669304234224,145.77822837219975,0.17280088900946675
0.10842008065523112,0.8244054467665515,0.16380105688436214,22.37332827962293,20.070680064440346,35.44126596984168,495.60467643054335,2,0,0.8403321848957908,14.345583181427124,4.93130877915703,55.432474799612095,0.13151289764954083,0.16202512450448067,2.9423812321176275,0.2630070858367155,11.767675603900024,0,0,0.0,0.8837725156092089,-0.41849548684673943,114.73963767016423,0.8769405345891573
0.19858799060521912,0.5052870991359687,0.5925071684754912,8.223731216266332,17.515079017456937,33.61490267445084,954.9760994000566,0,2,1.5353329326201823,7.933267657296774,56.83334250359434,63.49780225810044,0.3930193308427412,0.5807406876748177,3.232085339647556,0.3776635029898229,22.67057902577448,0,0,0.0,0.7178651278263493,-0.5276592060813181,121.847432821659,0.5963706600109175
0.03360299644519188,0.4329912376764876,0.27621166767281446,10.459019297904868,8.713423343518807,36.02041590476736,191.05583535992776,0,1,0.4611365476221212,-0.3716225553064833,17.975954923489702,84.50673459024634,0.0776064638606721,0.27528351370412146,0.8116875031609263,0.2296385045411658,5.819000836674505,0,0,0.0,0.9279825553545434,-0.38940617123153776,112.91755468989827,0.44947832191824416
0.2964461766564543,0.08761845306874219,0.7936346285365556,14.467217555517694,16.47292261212705,33.139134218298615,533.2188956091637,1,1,13.216783554106879,-22.92151276170768,80.63978532688196,59.407434256382444,3.3833374470378885,0.770107633407373,48.94747891002696,0.6543367127800828,103.18362300201176,1,0,0.0,0.2281366680258136,-0.8498906678702156,148.19977981022626,0.18344130229287178
0.14507465043206227,0.8445418009501335,0.28840225435238587,19.401947577796957,15.373385932706896,30.0525635816143,692.949349699462,1,1,1.0290952830775135,15.215914058139733,17.035745511159515,59.10636927246395,0.17177892022624472,0.28421826872898676,3.3328456052001654,0.2782950643314931,14.728918215260885,0,0,0.0,0.8534033022260905,-0.4384778175158759,116.0068001778422,0.9142048488181946
0.2625365677711222,0.47297672562284127,0.5117289257691765,8.97937605110486,21.56814151881151,19.08889899761062,428.54999208159296,0,3,2.433742886122011,-12.64310319517838,48.953569482053005,64.2617641122577,0.5550717371000942,0.4982941701891122,4.984197862761758,0.4187903417091105,36.76448754077014,0,0,0.0,0.6430571504468374,-0.5768813483155859,125.23149091014723,0.5898131390499225
0.047917351496095446,0.9718130099639964,0.46288339027465064,5.898798295710856,4.418920929058244,19.24482628012666,569.4691192232268,1,3,0.3279393143805282,0.6843078953117834,46.08882858073781,39.28292387790812,0.04930712153230913,0.4606653756633012,0.2908527644611931,0.4369632711809317,3.729454063021434,0,0,0.0,0.9530098285616269,-0.3729387295937917,111.89697091058216,0.9954823723998547
0.21497227649545414,0.2083367342958456,0.23383794052375573,0.9126955632443297,26.304027960981244,31.602052081705466,520.0371261304699,0,3,4.192949368371885,12.750338424466502,14.038712719434033,63.65578500333692,1.0318451298418523,0.2288110730832157,0.9417604719619278,0.2987296882100415,64.36223968407006,0,0,0.0,0.4921634948023004,-0.6761663342296443,132.5447883744673,0.29696860190404206
0.01987124077517577,0.9878589206177294,0.19810217850040718,5.775769381938687,3.699220258700807,31.006721099499405,246.36228798501904,0,4,0.4666107893735124,5.299331010057851,10.921613900514274,72.98488484293571,0.020115443860451256,0.19770852489170035,0.11618216475330091,0.2373622864659091,5.904878627912622,0,0,0.0,0.9802812083852709,-0.3549947110061191,110.79312023077297,0.9977440547173437
0.20893597712864206,0.06600184920685057,0.358306429293335,24.330994310078907,21.14428818020372,21.35752926346245,571.6110608496659,2,3,12.266725820118008,6.3310016746697695,27.7998804721324,35.67862544594802,3.1655599665681735,0.35082011890174725,77.0212215347838,0.5730698648540679,103.18362300201176,0,0,0.0,0.2400637628616009,-0.8420428797196232,147.35647557721646,0.13470754229356863
0.057057086095763584,0.22860074281423304,0.6846210429939039,3.900981001438674,9.736294315460796,39.09428405664976,279.87536640035995,0,1,1.0894246641407908,-27.97751463735932,72.54339339946723,84.31635775775025,0.24959164962329033,0.6807147948145965,0.9736522832981938,0.4293167123280925,15.67534225493,0,0,0.0,0.8002614296450093,-0.47344409922018127,118.25809374052712,0.2555413642213651
0.26075520143809455,0.7803667575165026,0.19020962442964115,19.889860886423254,32.321667571004156,30.021402271571297,1030.578223829234,1,4,1.72155437438028,40.28518999571596,1.981507059096744,47.46372727263753,0.3341439967585799,0.18524980953627962,6.646077611561617,0.227879439463643,25.591949112411736,0,0,0.0,0.7495442789006193,-0.5068149627979055,120.45190792147818,0.9013627625314445
0.1854359373067757,0.3520102369284084,0.7931601394640894,24.837139182823766,26.833100842834877,17.261948591027497,316.42569172758397,2,3,2.563857349522941,-32.4355759003169,80.40140053652206,35.808672212246435,0.5267898233160365,0.7784521000744997,13.083952161795539,0.6784885266425098,38.805673011281215,1,1,0.0,0.6549689975193173,-0.5690435928861092,124.68355947230197,0.4349550576373
0.2714203158104952,0.884383873151781,0.35355621254419045,21.725216056216336,14.394921394598322,22.42416973250219,711.0543374654727,0,0,1.369030465479087,8.539189482563845,26.94386666348636,97.29587983646434,0.3069029379066654,0.3439599786576398,6.667532634309852,0.1961770054414243,20.061690123142903,0,0,0.0,0.7651677649464559,-0.4965350236887125,119.77102256573073,1.0110252107277597
0.14010881190756264,0.2753872742628952,0.3984224609024176,5.679205746885057,4.4089895615415085,30.09241336775499,732.0107397138667,1,1,1.8269313646101597,8.036063129002518,36.857896017331306,58.869967022349016,0.508768255593228,0.39284021113898515,2.8893996009977463,0.3507615265744642,27.245062653837447,0,0,0.0,0.6627923117369758,-0.5638960097184559,124.32566332723806,0.3382630831699239
0.14895267664680267,0.07385961621585523,0.37280707843227867,9.50360332606355,15.159211301470474,29.51022224537816,584.6115348093136,2,2,7.962860951689182,6.799445018931145,30.428829139438506,35.73317687642484,2.0166725418522553,0.36725401721174245,19.165655876328128,0.5291110299306243,103.18362300201176,0,0,0.0,0.33149106710335685,-0.7818855551785121,141.43354072650217,0.12828337508302412
0.2788633065137374,0.10678973678814584,0.8475839716084073,8.789046898164358,5.340804543212291,27.151550252994426,281.48507416975167,1,2,10.156758108988411,-37.96489531851175,90.97437989122588,38.970382401720656,2.611306138536655,0.8239479647213307,22.950892117063134,0.7472156656315431,103.18362300201176,1,1,0.0,0.27690812178144836,-0.8178000337182844,144.86517120332152,0.20293681676784753
0.2181220702662049,0.4297993956344009,0.8814314767478231,20.581677703866394,19.241656228167283,18.080874181143272,941.3794097457856,2,4,2.210669528659476,-16.96196097565081,92.35908519603676,30.524986864916805,0.5074962063360804,0.8622055108972198,10.445123354744085,0.6354107935464056,33.264998827454704,1,1,0.0,0.6633515864232036,-0.5635280182405702,124.30013658525009,0.5277076392433728
