riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,aspect_ratio,multiscale_index,velocity_riblet_interact,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length,durability,drag_reduction
0.18319168131393804,0.9083327000892056,0.13845849002724808,10.68852545896374,10.659476424146964,33.020407911872894,612.6130488151853,2,2,0.20167883377655937,0.13592204566922,2.155649349354871,0.8321691053317998,-0.4524494913449758,116.9009497129647,0.9957233208430277,96.11342186680756,5.727575383024567
0.28470188424481613,0.636561844458354,0.7978114698561293,0.6354781686023797,15.91651637835524,21.030169365700573,733.4314427464599,1,0,0.44724866794113094,0.7750976269821127,0.28421676441308374,0.6909662604302887,-0.5453581189952799,123.04913962714951,0.765793472602416,99.03352872223758,9.605090053084009
0.06593918566759943,0.8626612106379239,0.6262228856036319,2.697285674832611,3.3174435746037902,19.203527147368675,30.202315494018585,2,4,0.07643685425705449,0.6220936228913202,0.20617203201682116,0.9289908609550437,-0.38874272645703667,112.87629076650177,0.8950228007713622,99.92906554804159,3.7890465803369153
0.2726739077778026,0.2078813736347362,0.34834740254618757,0.7857296421683563,16.819590966450903,39.30239983030778,510.66367142499683,2,4,1.3116740155031597,0.33884887779453593,1.0306211548428286,0.4325869449124468,-0.7153665039873214,135.6732435476429,0.3160663151322135,99.28871453666643,13.707287607402074
0.025502099055127528,0.905829912910318,0.24980028936455945,15.91026028159451,21.06123166102541,30.43893283024046,64.10551333439687,0,4,0.028153266455869307,0.249163246192222,0.4479257970899645,0.9726176365193918,-0.36003718692404363,111.10247981735847,0.9184915127245334,99.42592678534787,3.2058071555702305
0.09943287174148158,0.62169780618676,0.1929630903978537,7.858899526908167,20.839932773820777,39.5353930458416,204.9275229905135,1,4,0.15993736959438792,0.19104440297601671,1.256931718240272,0.8621155126243449,-0.4327453585667158,115.64191408290051,0.6695702318014973,98.98982007026918,5.359387546682512
0.09356212209734317,0.0801717993034558,0.1401895194062088,12.71426727911757,12.97008084175405,23.443899678305726,614.1965550813026,2,1,1.1670058038413813,0.13887787651306363,14.837623706320771,0.4614662306059966,-0.6963645157258225,134.13605145051145,0.11801875490944476,95.48127386331024,13.458648457652517
0.19164588128546264,0.651463007520785,0.7032825983606051,22.689161848152324,12.412594961883473,32.575792499353284,948.6106733005453,2,4,0.2941772363062562,0.6898044770250503,6.674634926594798,0.7726916931827089,-0.4915844304661948,119.44477489068719,0.7411159228096106,88.28979877799904,6.90397131586237
0.04805523601541419,0.953827108447872,0.28867439915462023,6.232305728721873,5.51857942490773,20.565090913530945,966.7894130322024,2,1,0.050381442515478644,0.28728716751632194,0.3139925528104893,0.9520350984164152,-0.37358008239503415,111.93658041763707,0.9775584549136662,96.02054698831367,3.340974789918571
0.2658808074335286,0.12520865045159396,0.11940234883460406,10.259573075890744,14.104344581326856,21.530004281847823,77.51874709166262,1,1,2.1234849428504563,0.11622766954284362,21.786048946727938,0.32015521710420397,-0.7893443161362365,142.12427897470835,0.22128566213171424,99.52482662763913,14.871763859009448
0.2502799084548619,0.6033333239460935,0.4178165214735915,18.888778463576216,5.283324072807833,27.7975530317406,459.500964397657,2,2,0.4148278964437366,0.40735941339905757,7.835592236437076,0.7067997475265833,-0.5349400034250051,122.33984268520771,0.7176432494012053,95.20079307544886,8.446392736387635
0.19909908770873055,0.919704672726229,0.48608566447387114,5.719954137290562,27.297666175497703,22.99045313770178,638.8090924069791,2,4,0.2164813087632187,0.47640774323936713,1.2382631577062482,0.8220430456236828,-0.4591122346603984,117.32983645222528,1.0143798979940601,97.53421155206696,6.633626416149677
0.14294001121973735,0.05921040991765583,0.23538418472010153,1.9244977457198247,33.887051825690136,19.19053909601461,161.89447557807569,2,3,2.4140619420905747,0.2320196029196175,4.645856765581333,0.29290622635500796,-0.8072736031639126,143.830403981423,0.10940394020070099,99.68232274777468,16.72316977810475
0.2805572522212027,0.6493672801425321,0.13523866893003983,7.2437863228442,34.012457070001325,21.57201754973315,838.3828451187802,0,4,0.43204643774657764,0.13144444999513333,3.1296520765822176,0.6983013774145257,-0.5405317597733021,122.71984537698803,0.7770848335304644,96.1250840614919,10.15200135078205
0.25091650086896117,0.5011571772394146,0.2513003864784551,4.030532181350111,30.547346279387998,15.893709861646617,815.1933727303392,1,3,0.5006732649781601,0.24499484511423594,2.0179797068361056,0.6663675720341119,-0.561543560460573,124.16261258581582,0.613926662758567,97.54197506586317,11.057943549487106
0.15480139294356102,0.37963985271618006,0.6432822094692595,23.242441308564327,21.82614092820743,32.61059053693717,989.2550689952334,2,4,0.4077574682387797,0.6333241112610942,9.47727902366862,0.7103496323490169,-0.53260425071833,122.1815830141181,0.4504381861275674,87.51439349084403,8.73886972292362
0.21354327279175025,0.6461596654481072,0.16579494180096513,20.203009489110425,25.12856800904804,27.302916427146542,10.283697219286662,0,1,0.3304801486850948,0.16225450235251554,6.676693579847594,0.7516083580715531,-0.5054568402808499,120.36168313461647,0.7453213185641852,99.88583548652852,8.34548488745978
0.17440968613210853,0.10006698985804607,0.5440296244455951,15.835093912760586,11.411791488453664,17.35607666011314,238.0525629239689,1,4,1.7429118580229472,0.5345412208409825,27.599172953457416,0.36457606068347603,-0.7601162958445942,139.47445134583865,0.16572805848230285,97.87715509203883,14.339955924173639
0.18050324913259672,0.7654098939730302,0.21712959032653334,21.78651475469294,22.81542386569648,19.29234982821228,905.942265384382,0,4,0.2358252940399838,0.21321033067285647,5.137811248131909,0.8091758639531828,-0.46757858101175653,117.87723144492972,0.850887471020212,89.22539546876723,6.618785049155111
0.10598306013686666,0.05425550307372225,0.2565513388643355,20.091801922477863,17.036435131515958,17.563363452816102,734.6145756046673,0,4,1.953370640066128,0.25383232926683025,39.24673598139244,0.33859617429446964,-0.7772105377672479,141.00587965136054,0.09323994850284589,91.88552015318828,14.600182974119313
0.14400453534122007,0.3415889566027346,0.4144623066133589,4.664251472150896,17.90657221263877,30.31482020689691,979.4624999461489,1,4,0.42157133884558495,0.40849386142532823,1.966314737827144,0.7034469341595404,-0.5371460870837078,122.48957114093025,0.4072748883771363,96.73630779640864,9.119110738502375
0.032655214929025816,0.5287607058004444,0.18066026884298508,22.313974962249443,27.006626492380214,17.355259090312344,63.55454205611157,2,2,0.06175790449800453,0.18007031885216476,1.3780643346894652,0.9418342879894043,-0.3802920101777608,112.35177160975736,0.5448431279465106,99.22736822785524,4.011366922719492
0.11363112058273181,0.4081711380382241,0.2385628022257703,13.483556047891268,11.303305734709305,33.8570583258804,654.0785784937884,2,2,0.2783901937277517,0.2358519863711432,3.753689780311448,0.7822337850418163,-0.485305926232366,119.03251780548888,0.4615019246725034,94.93626883508318,6.81819305715783
0.21179026945502405,0.34210213844530335,0.3791619291610834,20.186003879101563,12.495307185919156,15.512772983009778,623.5369529336796,0,1,0.6190830941145716,0.3711316484466721,12.49681373928294,0.6176335258116387,-0.593609581209196,126.41357564265859,0.4353011408238227,93.0831033717251,11.147959586655928
0.28643264884679404,0.8392933881946913,0.36373520439869356,22.40228249808733,32.51317910724501,21.2343946998973,40.02781149842241,1,1,0.34127792688201575,0.35331664059121876,7.645404528372509,0.7455576357128585,-0.5094380937112,120.62640869292419,0.9720143748594327,99.51161501801765,8.902377366292422
0.2892885927012759,0.9380909455583135,0.6994171885405855,7.950086874296597,3.855401730082084,37.26666689729768,562.793152142257,1,3,0.30837978523427495,0.6791838471221867,2.451646082889413,0.7643040738518768,-0.49710331503133454,119.80854119608607,1.0730287546434503,97.20007962196266,6.967341212468534
0.1711596320462186,0.8800270506605943,0.1598258441011395,2.751298113191919,18.025931847640233,32.96328295305615,667.8152205730571,2,1,0.1944933822481424,0.15709027083435678,0.5351092756076289,0.8371750022741117,-0.44915571199234694,116.68952820229278,0.961805865465156,98.4135054012652,5.892387458463794
0.1859204530247788,0.5463097473974997,0.7883605885330748,5.698379063548542,32.122426413459436,16.824208323142194,210.2747325771053,0,2,0.3403199624215002,0.7737033527563797,1.939272148770303,0.7460905067722349,-0.5090874752879256,120.60306602766671,0.6324740181835261,99.19061270056757,8.936002181843843
0.06385914379528057,0.8899559664338088,0.7529857365915639,10.677694715656408,22.141979257999182,35.52815261212949,300.02256393838127,2,1,0.07175531649712653,0.7481772341486843,0.766181363781621,0.9330487888488875,-0.3860726916430506,112.71035042733268,0.9213314424274069,98.09820276329035,3.935547996587731
0.21163935134712392,0.9248184869224665,0.7127933117535508,20.45036914806233,20.03143344900036,27.32587803850512,701.5399968497243,1,3,0.22884395748558334,0.6977078003391418,4.679943407883661,0.8137729724823356,-0.4645537762006282,117.68134703537105,1.0251900685393511,92.1250840492966,6.397845532805025
0.03049104987557201,0.4387764771950889,0.347497889970506,21.518264581408587,10.241557914568721,36.16957567922073,513.3212366743544,1,3,0.06949091842746319,0.34643833242103134,1.4953239687272344,0.935024302469403,-0.3847728434741655,112.62963883416688,0.4537654636754812,93.96378767031834,3.6013006047860268
0.0925588488818389,0.31927356653017314,0.75830542843263,0.17380326327976758,13.328091139126792,30.018494361259833,939.6669413797496,2,2,0.2899036083198053,0.7512866406769727,0.05038619316256174,0.7752517269895647,-0.48989997978887834,119.33400774949273,0.3626111041503501,98.9786744682163,7.223697707744229
0.20382537071277823,0.1433519455226543,0.24624166423142466,12.768682564439143,30.117597721554866,32.04582580082147,375.56565201405203,2,1,1.4218429204202672,0.2412226343817345,18.155060907341497,0.4129086950967357,-0.7283143959806646,136.74526943370165,0.2230878414401218,97.22669505164893,14.874198488707226
0.09998993814761188,0.5051373249967676,0.1995273646840226,10.435275078719474,20.454198348359117,39.83753900989271,292.7256662766921,1,3,0.19794565804970693,0.19753229179867146,2.0656173923868337,0.8347624061913053,-0.45074315161712497,116.79137378866827,0.5528757526586145,98.17993790862396,5.931551280383801
0.024455593493191752,0.9489820744165193,0.1359650667915899,5.552695261768256,18.986492393973737,20.808388648100454,1078.443338737258,0,1,0.02577031577536642,0.13563255615131692,0.14309471030014886,0.9748771090574142,-0.3585504995073161,111.01120389278861,0.9611311053915185,95.92742305271679,3.145571558702263
0.2512424187117795,0.5828621516668525,0.8514482904044608,2.99663418334207,5.286130546820955,30.598639369034707,997.7825325223113,1,1,0.4310487255769812,0.8300562976155382,1.2916953457500173,0.6987882258144721,-0.5402114233328834,122.69803250746,0.6972564594148662,97.5072228452287,8.67156182204931
0.09999570206902328,0.684183996696863,0.3464087181642189,8.4403792850907,2.528929163019063,26.50803475143496,32.71806302888396,0,2,0.1461530178998176,0.3429447798666528,1.2335869047351107,0.8724838519662717,-0.425923200132564,115.20911297041128,0.7324765877821074,99.82920550625248,4.806117543513765
0.02830051520901674,0.1572396275672552,0.8340943041423248,23.57274259781298,33.80161122667262,15.986298823067285,844.177105145383,2,2,0.17998220718695618,0.8317337742883114,4.242674242204363,0.8474704058326197,-0.44238154383451544,116.25593200781161,0.1708044825714503,89.20603809157511,6.086482437891527
0.0316885677058309,0.18634368093514342,0.31809084921546377,8.080073300518881,14.440543520465773,15.361766037571625,121.70624256477204,2,1,0.17005351345048583,0.31708286487426685,1.374044853690699,0.8546617641880341,-0.43764977489452617,115.95402341272569,0.20156590036588778,99.38659607690818,5.61623589362918
0.08301005164873854,0.4912495988616889,0.8260527674690796,12.969765543584153,21.90603104928364,17.980714445446466,31.06880314333182,0,4,0.16897699838145122,0.8191956991798605,2.191592051266021,0.8554488252417162,-0.43713190457523043,115.9210280560208,0.5311347568440687,99.76745365061228,5.793139196551163
0.06162462469424261,0.9537015590345395,0.8231432422768706,17.575473972379445,4.630597415180405,31.227293513463703,300.4228944671857,1,4,0.06461618888453753,0.8180706529393792,1.1356601459345435,0.9393056487782326,-0.3819558038435087,112.45488237566958,0.984030540432247,97.05953972432536,3.4970903851569224
0.23454703415624373,0.3927454095119524,0.8389408360085703,9.09074005948235,24.542771428860537,29.179077197834808,295.6643916928481,1,0,0.5971971442022967,0.8192637275167333,5.428964002208277,0.6260967868806449,-0.5880409259040139,126.01810926269914,0.49635206296637,98.36043154344482,11.567032041569787
0.10328837353343998,0.8836098392516569,0.496922751427355,24.294552068024018,32.77470138729671,28.835739029093187,897.3347260075793,0,0,0.11689351119879474,0.49179011715068566,2.8398754942332674,0.8953405046884644,-0.41088398305036067,114.26037733825422,0.933826014141432,88.20249266227381,4.818265453194077
0.24336177766155143,0.16427416375442594,0.7927570294391136,24.061182373552782,20.99695334891485,15.796419063206502,778.4699670614616,0,0,1.4814276978920053,0.7734643534453143,35.64490201221199,0.4029938091081633,-0.7348381912423678,137.2935452454007,0.25877325801255663,89.8560761080388,14.323534615301087
0.06041533936871431,0.6361663465870246,0.8606127169338562,6.294557395634104,6.1618056383885484,26.732574909000178,1074.8807135012237,0,2,0.09496768372793207,0.8554132959979972,0.5977795359558954,0.9132689620531953,-0.3990874192431232,113.52114103692942,0.6656882441704833,95.54217011420198,4.019463675870092
0.15293496206778429,0.6205823280649923,0.35969355351774357,12.431212647309636,21.19681040662473,38.11557044606322,779.3951129411294,0,1,0.24643743257596465,0.3541925815214173,3.0635161286088475,0.8022865599706342,-0.47211160425877974,118.17145286354291,0.6928419270836074,94.37619169443633,6.62193567084697
0.20953076873040735,0.8668810125667551,0.43509952454604406,7.5219577454192414,27.289458032453528,24.939796732766165,458.5715752621164,1,3,0.24170621340960424,0.42598285076080733,1.8181039240723287,0.8053434775477989,-0.47010021406949165,118.04080184279556,0.9659806653317807,97.81675041855189,7.02592532006225
0.1990773476210979,0.05315086918465643,0.6753921498685952,7.1210123594366905,15.411745706942616,30.623061744711407,765.6268610740673,2,1,3.7454439641525603,0.6619466220886001,26.671352760307936,0.2107284392259344,-0.8613449317609141,149.46792878735042,0.11578381353004802,96.50835396871335,15.48059288775148
0.18432752887977794,0.2304350838376935,0.34028785737864076,0.9221736838633199,31.03464568206844,34.495466890578584,1094.408219501924,1,1,0.7999074008288046,0.3340154153928009,0.737653554571832,0.5555841370170095,-0.634436829155016,129.37822764315607,0.3091527400141112,98.40097455078389,13.494790334858616
0.2781982645600392,0.2587032441580076,0.7030474471301272,15.239108349497421,23.40653746079303,34.59813197854719,777.8952195234057,0,0,1.0753525341862014,0.6834887891606305,16.387413782370153,0.48184584716452783,-0.6829551385435622,133.07500182685942,0.37268952723070875,93.29489001303996,13.613471791270069
