riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,drag_reduction,biofouling,hydrophobicity,durability,aspect_ratio,multiscale_index,velocity_riblet_interact,composite_performance,drag_reduction_clipped,is_shs,better_than_painting,design_category,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length
0.166554405883376,0.2039131839970053,0.8415296603100434,10.233690267117408,38.20945250893916,14.640164226497086,682.9258106900598,1,4,50.56463874782852,-20.186303683974906,79.82103228068968,-277.11283739176974,0.8167907666324412,0.3117594650679177,1.7044662024342274,0.5720529324321761,50.56463874782852,0,1,Multi-scale,0.17986455994471487,-0.8666878137079613,150.0759938983108,4.559738951950128
0.1835029568977648,0.4866974371230745,0.075933410369622,1.3943014569080063,0.0935756250311303,39.0309816462126,6.747677502873097,2,4,20.54120020934114,-3.575494006556457,9.703763268009382,-24.641182993338905,0.3770370314305993,0.0508906015490667,0.2558584401494805,0.4059773105142605,20.54120020934114,0,1,Shark-like,0.682082798258893,-0.4944532202673291,119.63370152528793,0.4660976681315421
0.2223452170587727,0.8162330904683772,0.6587833667107174,8.461180491955304,33.96782606261277,17.490040265775576,536.4309102255957,2,2,21.36566592637049,-13.139317864379736,59.97805092158335,99.36018287210264,0.2724040714046337,0.6841981140254546,1.8813030130572552,0.5710714868843867,21.36566592637049,0,1,Shark-like,0.3717162788620291,-0.7244909734821037,136.42651928670517,1.690223853153261
0.2916068910979566,0.9470531646577622,0.4742142166574637,10.413490486377103,33.78197594140281,19.573014197297667,907.8335287208412,0,2,20.928411423710493,17.120235475401003,40.82434219252099,-521.9600518918339,0.3079097372567621,0.5873902080450886,3.0366455862105752,0.3160215503467442,20.928411423710493,0,0,Shark-like,0.4745194633811266,-0.6482952110137372,130.41319106920685,1.1073951168928464
0.1378993269069668,0.4342611771977582,0.5724277594334657,9.745735263110324,21.5360596152315,29.849655252416245,808.2142089957383,0,4,20.252280268840547,3.259123406211352,54.36236320071116,-649.8589483606289,0.3175492863461032,0.3275205554009899,1.3439303329964047,0.3525652821758022,20.252280268840547,0,0,Shark-like,0.4114136739100597,-0.6950680203134618,134.03263779709755,1.4306435673273534
0.2416471383743629,0.9980374050066706,0.3507118154517101,9.32266532270796,16.077236544369686,24.396268609117264,687.4909767608968,2,0,17.36538611678973,12.087500643340656,35.014878527758505,-401.5685800814597,0.2421223264400073,0.4347720167965865,2.2527953972542853,0.339234816513823,17.36538611678973,0,0,Shark-like,0.5791946029185068,-0.5707119911373949,124.7998899963245,0.726535425159514
0.0792453722728076,0.1549504074748249,0.3546221576407765,3.80324840402194,11.852324818239603,17.0082325314973,47.0499494621799,0,4,32.13717739357724,-16.458056831505342,36.19275178605789,-652.9950621222165,0.5114240973240599,0.0830510127244695,0.30138983562268,0.3685322468255924,32.13717739357724,0,0,Shark-like,0.4739254026421669,-0.6487355175195064,130.44633302103097,1.1100367155356747
0.0732936274808686,0.952463124752714,0.786345014415552,1.5282265265909845,16.703231031397134,36.37354922686494,1034.5368323868029,2,4,4.9300076069072105,-1.9577614048060432,74.34109983333704,-23.20808187560419,0.0769516693886681,0.8065987081219664,0.1120092657463413,0.5369053330049122,4.9300076069072105,0,0,Lotus-like,0.3444202734539735,-0.744722252835333,138.13524809673947,1.9034295512619837
0.2508863301476811,0.1643218239332461,0.046945357147813,4.91704203214937,1.469277497064545,38.71810788949977,904.8690311985988,0,4,91.07582498984758,35.57416848067013,9.404076641089278,-648.5911376318736,1.526798596451807,0.0194920950840132,1.2336186306278514,0.2222070852732963,91.07582498984758,0,0,Shark-like,0.3808945104027036,-0.7176882430645164,135.86394585508054,1.625398824841929
0.1622591352494777,0.2972216995539509,0.5152479243147259,6.148642919989205,39.85343103226897,36.92308444138612,507.9385385478882,0,4,39.92927244738533,-4.211353072465316,41.87388606785212,-649.5059065176887,0.545919545891113,0.236746546394864,0.997673483155272,0.3572899027896163,39.92927244738533,0,0,Shark-like,0.38022784698630174,-0.7181823612920804,135.90461600525225,1.6300020051819781
0.2644636501628103,0.3023200404592707,0.1295149212828041,10.720602918493238,38.226059929190136,35.86382851796352,886.6105857490166,0,4,54.96282080737448,32.154861697033674,4.835366698033002,-649.693613237387,0.8747804140309365,0.073406945075296,2.835209779770799,0.1940001816516425,54.96282080737448,0,0,Shark-like,0.4781296285501759,-0.6456194253464036,130.2121337532077,1.0914830211051396
0.164454730626221,0.9640158739624471,0.1094688600544538,10.786519206132777,39.65901340580193,11.845510787177052,966.8994584363828,1,4,14.852939082393265,35.807465623958926,4.104418212921782,-268.9493373674393,0.1705933844743175,0.1235323906892817,1.773894110439125,0.2376533254023023,14.852939082393265,0,0,Shark-like,0.779455038835866,-0.42228277001598113,114.97879241261927,0.28294763671490664
0.2607029352891311,0.7472144230060167,0.5212603121804149,10.48384924659279,9.81142129021338,14.72021979107578,176.47771523109887,0,2,25.7631078164722,-22.280494622249115,50.5534526024025,-525.476023331132,0.3488997632571552,0.5253873168369878,2.733170271715485,0.4387802022941854,25.7631078164722,0,0,Shark-like,0.43219797803799165,-0.6796630899330416,132.81732130949152,1.3137544616465018
0.2887814335736231,0.4921965083314844,0.8790714802281316,0.5591694636792198,32.797876696324,16.858754845747704,995.1192323406884,1,3,38.561399587244814,-6.536832555211513,79.78338131300343,-151.84505403401934,0.5867197931829591,0.6865354354160427,0.161477759331879,0.5567579673772846,38.561399587244814,0,1,Multi-scale,0.18701652118565223,-0.8613869162460136,149.47266423008782,4.34712117229095
0.0343884850957155,0.3601118976781283,0.5598443123088295,1.832204352972963,15.06781447947195,10.272172139581748,896.6352860268269,1,2,6.9612664565212246,8.8863587007902,52.780277270214654,-149.16293542268892,0.0954938876428134,0.2208587954995926,0.0630067320845158,0.4350990358986494,6.9612664565212246,0,0,Standard,0.5039960116445277,-0.626447754824788,128.78852787636484,0.984142685449082
0.1934603490088449,0.9354267002345166,0.1025097279906792,11.278127603219188,27.51542889203253,12.035111773155158,330.254142239817,0,3,17.18608199886412,7.238054122451054,7.137980278511103,-529.5695607143513,0.2068150812461771,0.1157219043501374,2.181870502285072,0.2601749959286026,17.18608199886412,0,0,Shark-like,0.760673471746411,-0.43620330984581446,115.8618870963632,0.3146245230612885
0.0232651898056287,0.8779599658447574,0.9734889691773968,11.642095335785452,29.98607326971699,13.90258720391896,830.5399363463507,2,4,9.377833175214596,-19.27416243087889,90.24128321040988,-19.356528791678343,0.0264991465564643,0.8773327477708335,0.2708555577222731,0.6199697794653645,9.377833175214596,1,0,Lotus-like,0.2154983035301672,-0.8402767616107238,147.16935651118692,3.6404077601474576
0.089351733221683,0.9972682751498256,0.4261813022359729,5.690950779791268,6.544952847666767,33.84428646249788,759.8883550049486,1,3,5.091555294231979,9.57371154845968,42.60954200998126,-150.29752759133808,0.0895964861694403,0.4630971302034333,0.5084963158536382,0.4088202526658146,5.091555294231979,0,0,Standard,0.6048614937518565,-0.5516881804802833,123.48290646120658,0.6532710551587013
0.1317209219085754,0.6565996502808813,0.3975943979627943,3.653474827009705,39.359105918393126,22.28002018945129,979.144528824973,2,1,10.99493533969972,21.81199205453257,31.723316255815668,-196.6481125052356,0.2006107098172038,0.3134318433013525,0.4812390723834913,0.3478988739291289,10.99493533969972,0,0,Shark-like,0.5679813415404142,-0.5790230469131246,125.38185826290267,0.7606212156334466
0.2907760940952693,0.226249239917965,0.8686231679556108,9.43086380710503,30.83687378576208,35.34349684350663,833.5602460916408,2,4,81.27719844879735,-11.38188072827294,80.51547064983421,-20.679648353651693,1.285202523556326,0.4491001835438833,2.7422697417744417,0.6301590089045096,81.27719844879735,1,1,Multi-scale,0.13351178396245594,-0.901043608472641,154.2955857905321,6.489975568607518
0.0440193747990943,0.1689265025924229,0.6855652872289714,5.448517791343821,8.020989068013469,24.747836402243102,71.2445771601967,1,4,19.49558165092068,-35.42596926970507,66.05996404286489,-280.66862219283666,0.2605829998464004,0.1459883015981408,0.2398403467566971,0.5556241766443708,19.49558165092068,0,1,Shark-like,0.3582055051288516,-0.7345049016590639,137.2653974845726,1.791693554905824
0.0133699565733491,0.1188245434048309,0.3924935564066848,6.01929659924692,24.000821924772147,18.749877361279097,761.3101834224376,0,3,7.224818117352049,9.864861227214623,34.44198617753292,-528.4750940675776,0.1125184763201499,0.0518854894338392,0.0804777341340392,0.3083130093023408,7.224818117352049,0,0,Shark-like,0.6166236062377449,-0.542970326716381,122.88607169640932,0.6217348636737738
0.1892651629522545,0.7173417220168987,0.5596486834869141,0.612364745320612,13.058452329759676,25.531349301541344,97.1259500644477,0,0,15.133251601905396,-23.84301048284417,54.61741008527623,-1027.9362999435837,0.2638424019449351,0.5073813496131587,0.1158993133093214,0.33402003384994,15.133251601905396,0,0,Shark-like,0.436985697236111,-0.6761145236459984,132.5407592790876,1.2884044176385996
0.2482178111228612,0.0891243205153081,0.6703854583544122,11.44282470508626,4.968798669122374,36.88663908055115,651.685641290368,0,0,173.07613032070805,-9.130007045349751,67.83517254167222,-1023.094484594954,2.7850738124867616,0.2261492595405085,2.8403129013591117,0.4427182150117734,103.18362300201176,0,0,Shark-like,0.12250530803039446,-0.9092013988140224,155.39522301092305,7.162911600139749
0.1084405558374137,0.8240838580591866,0.0801148463846751,10.790391544696067,21.90369504614945,34.51893309887481,495.8362032630204,2,0,11.767675603900024,14.345583181427124,4.93130877915703,-395.2979409941216,0.1315892245393616,0.0747090501692853,1.1701160568101705,0.2630070858367155,11.767675603900024,0,0,Shark-like,0.827074085362771,-0.3869884396398622,112.76724062574249,0.2090815293304471
0.1985853139033016,0.505314982147473,0.6157420219422428,4.283700534868615,18.8073037078666,32.32837196784867,954.7850601965946,0,2,22.67057902577448,7.933267657296774,56.83334250359434,-515.7178529531371,0.3929931249205387,0.4334209915360472,0.8506800153846249,0.3776635029898229,22.67057902577448,0,0,Shark-like,0.36425620009800835,-0.7300202417840309,136.88809102093833,1.7453204632644157
0.0336426819702037,0.4330982930676402,0.2205611249223232,5.311597569678006,8.143131213689706,35.21357218830801,191.5675102166095,0,1,5.819000836674505,-0.3716225553064833,17.975954923489702,-829.3931246406295,0.0776790915796786,0.1029449145016888,0.178696387790384,0.2296385045411658,5.819000836674505,0,0,Standard,0.7641895500217671,-0.43359725959219175,115.69606886787936,0.308575863110816
0.2964183734834568,0.0881037318418583,0.8670314961224486,7.154767198582524,17.54461676758362,31.75772981245409,533.4158219186249,1,1,205.9246666947149,-22.92151276170768,80.63978532688196,-454.64633946753656,3.3644247217077323,0.3333927762723616,2.120804455656621,0.6543367127800828,103.18362300201176,1,0,Multi-scale,0.07019820999047072,-0.9479704236871691,161.43632263918406,13.245377483781256
0.145085714035872,0.844198160592149,0.2357920939592098,9.42400238090744,16.212407323429737,28.05566150986025,692.9993433495789,1,1,14.728918215260885,15.215914058139733,17.035745511159515,-450.1512685551644,0.1718621537082051,0.2332653163186214,1.3672881145097138,0.2782950643314931,14.728918215260885,0,0,Shark-like,0.692373520439387,-0.48682593297500576,119.13217198297399,0.44430711238839726
0.2625174713690283,0.4730399922525322,0.5148173539296902,4.631183748097305,23.71803405739709,14.905716177550683,428.8432010970262,0,3,36.76448754077014,-12.64310319517838,48.953569482053005,-527.1242365985825,0.5549583030368466,0.3786777470848861,1.2157666469958437,0.4187903417091105,36.76448754077014,0,0,Shark-like,0.37823915645042927,-0.7196563408424539,136.0261145871663,1.6438299233333251
0.0479533616083214,0.9713299928246176,0.4537895413836392,3.2145803284843355,2.9398698932005063,15.092737152626222,569.6326997202833,1,3,3.729454063021434,0.6843078953117834,46.08882858073781,-154.17598901156398,0.0493687644390281,0.4625401259481007,0.1541499329108059,0.4369632711809317,3.729454063021434,0,0,Standard,0.6070014550448329,-0.5501020819257114,123.37401649711292,0.6474425088917461
0.2149653928967792,0.2086898125059023,0.1676192162883176,0.9217214097357442,29.45608060262562,29.91413582865416,520.2461780702964,0,3,64.36223968407006,12.750338424466502,14.038712719434033,-518.0766249150118,1.030071330821189,0.0710127535060637,0.1981382049852174,0.2987296882100415,64.36223968407006,0,0,Shark-like,0.42653901556211654,-0.6838574051446398,133.1458146632446,1.3444514183119805
0.0199144521223558,0.9873583313393036,0.1229708085296267,3.158005492917936,2.0678734896610784,29.20008900510741,246.8230876081119,0,4,5.904878627912622,5.299331010057851,10.921613900514274,-657.365375077167,0.0201694273398623,0.1238651485921678,0.0628899491908508,0.2373622864659091,5.904878627912622,0,0,Standard,0.8837976604801048,-0.3449460060691979,110.17849981247645,0.13148070504822407
0.2089306434350654,0.0665108006762056,0.3231306570702785,11.690624102808984,23.204489187818723,17.626737396924796,571.7726710200171,2,3,191.02052773831588,6.3310016746697695,27.7998804721324,100.36176980167212,3.1413039883883225,0.0890035748200614,2.442529615957365,0.5730698648540679,103.18362300201176,0,0,Shark-like,0.1790487914972757,-0.8672924457448096,150.1455125131002,4.585069810511485
0.057090749452073,0.2289316295773213,0.7308294748708763,2.29588421511,9.382451733393149,38.90040498461197,280.30533805290446,0,1,15.67534225493,-27.97751463735932,72.54339339946723,-826.5506905886693,0.2493790375645349,0.209033585067371,0.1310737504958143,0.4293167123280925,15.67534225493,0,0,Multi-scale,0.33243427944247483,-0.7536060433221711,138.90371753327742,2.0081133680831558
0.2607365624269606,0.7800933962976017,0.113109819076573,9.648369274508635,36.747111879740174,28.018286276387084,1030.317639833843,1,4,25.591949112411736,40.28518999571596,1.981507059096744,-276.3200221729863,0.3342376229108481,0.1177280883208121,2.515682637661289,0.227879439463643,25.591949112411736,0,0,Shark-like,0.6816717870348301,-0.4947578539588535,119.65378422233584,0.46698164574164025
0.1854366375802568,0.3522059759372135,0.8664386675276454,11.923374779624227,30.0971105046229,12.714450858611524,316.8220415105181,2,3,38.805673011281215,-32.4355759003169,80.40140053652206,102.3034417584292,0.5265005430041708,0.4658343496621578,2.211030527742752,0.6784885266425098,38.805673011281215,1,1,Multi-scale,0.20101471131743004,-0.8510117243173061,148.32188118389286,3.9747602722512267
0.2713989383806488,0.8839966010892611,0.3171957167653986,10.492357193716566,15.026890075269058,18.906078236808423,711.087676721066,0,0,20.061690123142903,8.539189482563845,26.94386666348636,-1020.3423145535312,0.307013554176827,0.3664865162897024,2.84761460348524,0.1961770054414243,20.061690123142903,0,0,Shark-like,0.5709530893561959,-0.576820444029309,125.22721893749838,0.7514573765203643
0.1401211505605339,0.2756669243306111,0.3732517916293401,3.113600713526242,2.927836950737745,28.103457801441337,732.0248016191878,1,1,27.245062653837447,8.036063129002518,36.857896017331306,-446.6216489219538,0.5082987409562589,0.1551936438912341,0.4362813143653963,0.3507615265744642,27.245062653837447,0,0,Shark-like,0.46502628932239404,-0.6553313708275965,130.94478102264438,1.1504160581053058
0.1489627445126219,0.0743599625161139,0.3412478276261563,4.872249616037356,15.95291123587602,27.40517107681997,584.761186119205,2,2,123.50315721041213,6.799445018931145,30.428829139438506,101.1762535891026,2.0032654599622943,0.0762083886331486,0.7257836747554929,0.5291110299306243,103.18362300201176,0,0,Shark-like,0.24207042220909847,-0.8205820133146244,145.1430980235314,3.131029271871175
0.2788400179909289,0.1072540207750828,0.9344360268055144,4.543660903255796,4.056833137968661,24.57615277558977,281.9135650862357,1,2,157.9201688494327,-37.96489531851175,90.97437989122588,-149.50956756249758,2.5998094614622493,0.3607801795578062,1.2669544880085264,0.7472156656315431,103.18362300201176,1,1,Multi-scale,0.07012903912226573,-0.9480216918173164,161.4455517094607,13.25942822710804
